2,0.876519099394498,0.539538358023784,0.498184148426373
2,0.465436983574965,0.659430134957079,0.491856288545509
2,0.305077330738881,0.0344444482998904,0.508535798063048
2,0.460301558308523,0.683390749684791,0.516046999501846
2,0.736630657726409,0.0905779246772756,0.509546268642754
2,0.387809738083489,0.626787732574077,0.484930083095755
2,0.202453113927485,0.558514869631077,0.48715694643563
2,0.100788906845285,0.153152610359422,0.501388875506047
2,0.230958676642211,0.0598901492341455,0.531233699503484
2,0.160910802448203,0.565796078948456,0.514105790976638
2,0.182367235060655,0.594630390846527,0.496774069821016
2,0.28209561274057,0.0353000628683024,0.483093136005276
2,0.166698458062721,0.101120021046529,0.467306439277888
2,0.785460745265787,0.607726113751566,0.4913499025911
2,0.227694858727861,0.105797889606037,0.480574958077922
2,0.57869123600551,0.0333998187449746,0.50540854438595
2,0.858902378273956,0.144754187461102,0.492840480940364
2,0.362184719081152,0.0320789535030073,0.507248658142706
2,0.401637171142643,0.0251709793859474,0.506601872402527
2,0.639414096576305,0.0367539199632569,0.500658923847991
2,0.484398766075977,0.0114478352389926,0.50427347460937
2,0.603561961649192,0.0334943577827836,0.505643859965059
2,0.924853839875204,0.188285234718318,0.491948201385007
2,0.682284817542489,0.620039941718276,0.486324725957075
2,0.0336884645878305,0.323151276024654,0.516128355227923
2,0.0195098449643223,0.348772976661129,0.543037660876704
2,0.472345695181475,0.65941846347093,0.503221060903365
2,0.863486092628497,0.558934727686879,0.481847284361486
2,0.740123766602195,0.604749506248819,0.486673293122441
2,0.0466298391642246,0.377982025280439,0.461038451373898
2,0.0825398347439888,0.182642071165152,0.48330203307459
2,0.00676693663627073,0.285158948291847,0.49439303614069
2,0.444468601124003,0.675150680463415,0.479076615081657
2,0.194282272983472,0.569417362565885,0.507489310747254
2,0.862063571877945,0.126245071557251,0.498749657957945
2,0.683429728775267,0.637227340677117,0.48769701037703
2,0.729101803409429,0.614939249914593,0.500362323687552
2,0.0175228437318016,0.243320455793615,0.500023490395927
2,0.604107919238316,0.0447204032403831,0.484249226458736
2,0.0796197193968833,0.490693914013953,0.509958360911083
2,0.153926970220708,0.544960268053029,0.477166979669254
2,0.519448373283066,0.664406288849094,0.499969792716668
2,0.795394488503879,0.587921841419833,0.502597821689091
2,0.0372146901508259,0.235528193105685,0.497290325296612
2,0.20639502875492,0.576453754575144,0.540473596692073
2,0.933510672881503,0.505480519816449,0.530253716857002
2,0.933674853068088,0.442820758463641,0.521212262529264
2,0.756215857186625,0.0665030871080865,0.504105772266645
2,0.645379684222097,0.056498194547271,0.489449622175083
2,0.676418673508287,0.0457814675095793,0.513100086767592
2,0.211399203422058,0.0551835751276214,0.490902546663891
2,0.926680823894532,0.159571643840499,0.504242626508786
2,0.157578646285248,0.562973251161865,0.5041175408521
2,0.0,0.323828537666883,0.479118946440307
2,0.943091311780981,0.263927631738746,0.499121846489187
2,0.419040738670515,0.0336879782746326,0.504612962750743
2,0.471620729736493,0.634299406426068,0.465617768880137
2,0.732646177665414,0.600896117779806,0.526740990553792
2,0.665295910229455,0.0588060889827795,0.459557228021021
2,0.719532390505614,0.609571028721635,0.470542285753042
2,0.171304203433751,0.569414018842826,0.482979238924269
2,0.0377646236134141,0.287051432454113,0.498771034124688
2,0.855054481160207,0.172447280370232,0.491808297414045
2,0.230778592961768,0.0983070351617716,0.489183051553046
2,0.93284665523798,0.372829505769342,0.516294986423562
2,0.769977477846199,0.0975153929552803,0.500815030672694
2,0.19330664041031,0.581913265716524,0.520003218118757
2,0.698901816974173,0.60508195433673,0.481500915620271
2,0.986259381307314,0.356616117565303,0.537259842040886
2,0.041494180022873,0.325143756433118,0.494994702733296
2,0.685261249967842,0.620583549071817,0.494173427600514
2,0.915508572684814,0.521397146290092,0.529991295175862
2,0.90581745127801,0.208772131266997,0.511859782636659
2,0.384748362290945,0.63293201296229,0.490355840675057
2,0.937072681305677,0.37922576408015,0.501297304123916
2,0.118061317323816,0.525784804923727,0.472382319992329
2,0.0452412770505567,0.433437451401667,0.494736037083206
2,0.367070974018836,0.0262368699723891,0.481677771826961
2,0.923244780496704,0.209634054746841,0.499040691895533
2,0.839689881869783,0.556482138367677,0.49763580531317
2,0.455189894732903,0.652922398181267,0.494052748147126
2,0.699587959184151,0.0431162994196748,0.483090376281342
2,0.126780361056086,0.154206009301228,0.510877194623684
2,0.599259271386107,0.03359192509808,0.494299860376679
2,0.188767783263444,0.58420996183424,0.533788520951684
2,0.356229889681205,0.611469127815076,0.50081395484811
2,0.981102907299002,0.411671423060144,0.526971642667203
2,0.918756440330325,0.252489322956015,0.523908854270205
2,0.900027737564286,0.464857628372941,0.52297325640408
2,0.084537079697553,0.494091483632003,0.469747953009853
2,0.553917708774285,0.028651984357685,0.501306149273
2,0.0582664256195931,0.235290000154568,0.497534069727466
2,0.0800334441120822,0.198241832562122,0.499384581562705
2,0.660397634121414,0.040190888733199,0.516331905916801
2,0.178031428110361,0.562722345754213,0.460787784245718
2,0.636229375156404,0.0342441088173662,0.503417716959907
2,0.0266481749571424,0.339185248250933,0.48568657487856
2,0.413079220448151,0.0478826189174602,0.494026133182406
2,0.983647466316166,0.327478116752084,0.537307084772638
2,0.799307683492407,0.0737043625176216,0.46334268053389
2,0.461711730463844,0.0413574380015388,0.498196029271784
2,0.351969904976624,0.649381363917254,0.525143989765634
2,0.951787529322067,0.433089925015433,0.537225149036786
2,0.0818523828345171,0.222528996545556,0.508534881273402
2,0.703271769661279,0.0509789380146298,0.488537790677278
2,0.404847572027625,0.663594962838935,0.524883532633736
2,0.0846918113377879,0.522640411921445,0.496318949246806
2,0.215382794758396,0.0901033052702438,0.494722004588626
2,0.919176152243211,0.23086161749764,0.491958772530924
2,0.797087134775094,0.579915075743214,0.506099682163998
2,0.898708355648898,0.193768908990483,0.530496909343069
2,0.918072870744354,0.40530866506904,0.480749756185407
2,0.135775517506706,0.545192846072971,0.515100437579956
2,0.913808910166309,0.181979193840988,0.51010956571768
2,0.261431548322064,0.0698392394733447,0.499491018034094
2,0.682840176902982,0.635725125776036,0.524982302685586
2,0.878373446778256,0.188782029949034,0.478515876598243
2,0.932813725650699,0.44910437116083,0.515966200398055
2,0.765324396193452,0.105815523013489,0.465085797010611
2,0.907040944480435,0.440412079168006,0.473984877648341
2,0.594697588048057,0.649190677069221,0.513596074643516
2,0.92713832999282,0.192506275001033,0.45750174821495
2,0.288777044709867,0.621808676582804,0.508889809836311
2,0.0704454147654585,0.195357240532611,0.465362050053908
2,0.690026404477301,0.051299430715377,0.506303186077894
2,0.88122480290192,0.502872920543361,0.522288676478499
2,0.931588267899032,0.190253268094983,0.500383442591895
2,0.447468093615449,0.653553100057127,0.5030317157765
2,0.0482445115405574,0.385477737586507,0.521238428454157
2,0.782306334034179,0.0607382246533963,0.483452180766595
2,0.116823744851829,0.166652829120926,0.48254203316814
2,0.890833413240594,0.509852090725932,0.503683904027092
2,0.122115679207819,0.148856020862308,0.511617881140093
2,0.665470614786975,0.043377109818275,0.495676307770026
2,0.634578545719037,0.643692839290891,0.498838998173437
2,0.158336868742384,0.110004040857772,0.542394453422642
2,0.934689963726002,0.35220672788624,0.515894293218329
2,0.962433094235217,0.33913285274149,0.511988914329282
2,0.303121200994436,0.61341662568503,0.504323865297407
2,0.200052808954603,0.605506354808763,0.510401203052535
2,0.0299584404285523,0.32038857216401,0.543526272337977
2,0.163885597749188,0.117740375045858,0.527094553287229
2,0.913430219912578,0.192042128386979,0.46521667341006
2,0.481884751122015,0.0254734916891132,0.520095710968032
2,0.129954791979962,0.147775367423116,0.500980197811399
2,0.54000823239682,0.0240789068170627,0.531547812217158
2,0.106763896262445,0.167050006640129,0.499764450545981
2,0.851519087700752,0.173918455427068,0.500801049630595
2,0.513720178025581,0.0192377636296934,0.527422085743219
2,0.15485638911172,0.547380208755571,0.453136753675929
2,0.6775590943428,0.0488081362245392,0.476347809410659
2,0.0765304189401257,0.243198725347534,0.470789351207613
2,0.915677009394755,0.467903097643969,0.542128434745392
2,0.0684906414954897,0.252539447257343,0.480875767986735
2,0.780899763552466,0.0642470203799921,0.52899464192582
2,0.372127536665739,0.0331082524031433,0.523862542360593
2,0.0369145818667427,0.328488930541724,0.516677657228255
2,0.275577331908256,0.614598474063592,0.496481726183933
2,0.0338142425142488,0.29415394185518,0.490657352208598
2,0.719784086683397,0.602726553798138,0.464456860603538
2,0.975279422048323,0.318016042930881,0.525513586962877
2,0.40697307398165,0.0442999773825526,0.509975466521976
2,0.0563472481108754,0.377276846705124,0.481986860907575
2,0.921220546378564,0.516669973587742,0.501152867657205
2,0.136440564199832,0.114379744104243,0.480423547461405
2,0.722432626485398,0.0653842962992872,0.486976675655259
2,0.0239890172342421,0.284583512480131,0.53428489238246
2,0.823156749980705,0.540501097908312,0.526469882758508
2,0.284568886685268,0.634160484196335,0.513523947621375
2,0.554808585080184,0.0,0.517223020775108
2,0.890573999190793,0.499755529682009,0.531003299974975
2,0.120036484485908,0.552913660338934,0.49945486097306
2,0.912199850787808,0.48940011400203,0.499405424494655
2,1.0,0.337161570275438,0.489009329270147
2,0.194336298087605,0.0911853466699516,0.518860612892588
2,0.0358294022858933,0.333258278316997,0.454585842616218
2,0.352008915311556,0.062707961436148,0.490628772694637
2,0.291252750953625,0.0488443178316019,0.529619022449653
2,0.865344135235828,0.160328429311329,0.503097523498582
2,0.539460820105758,0.676994775274998,0.466257790957928
2,0.423444649994504,0.0297983451094423,0.499552761010246
2,0.029230153959853,0.417153457015336,0.54137224699997
2,0.0711837578552735,0.298855121842429,0.472978233262157
2,0.74997097612371,0.617481236508787,0.510669775643799
2,0.85886084209,0.559304177540339,0.527673964343431
2,0.489531150968593,0.000652972333215257,0.509945914088391
2,0.916628459302258,0.194786851850041,0.502796587297318
2,0.651635370305838,0.6563943498651,0.504319173766719
2,0.532105566456725,0.657521689248889,0.491316505254
2,0.0536439815800121,0.329665889513927,0.484339408623903
2,0.00220965014652261,0.373929054398273,0.52185530159339
2,0.807498965103525,0.125995175575428,0.525481775297664
2,0.792169213174641,0.0850984142866561,0.488712308134871
2,0.0603353766204607,0.28559189733887,0.481147577406748
2,0.185918812663859,0.135474157279269,0.506614567132623
2,0.203269524462146,0.598595068513201,0.50918063328648
2,0.6604476365771,0.064496758639029,0.467437128577409
2,0.284673756194762,0.0796947054668926,0.531583707338293
2,0.886006515754983,0.129338677822505,0.497406093376896
2,0.31022744334965,0.054819708660779,0.52799244116292
2,0.0416878284480763,0.265362088931046,0.498157112486815
2,0.170732706704492,0.55877031745496,0.512423739238831
2,0.74235259449131,0.0425531344406945,0.493445842756543
2,0.856748343580952,0.546463618558168,0.495397201452831
2,0.82112704318968,0.112661795976744,0.499889798142565
2,0.762954307858899,0.0953983115460335,0.536679607745002
2,0.748980001356475,0.594587837238918,0.49173242839335
2,0.0357490896419141,0.292386500317496,0.502961342816181
2,0.744492830564644,0.632101381683148,0.504231573580555
2,0.962769078930443,0.361549642142771,0.519494063085418
2,0.277370497615645,0.0415046249052481,0.515584582030455
2,0.091594909946466,0.49104229210323,0.502474204766839
2,0.250390360611723,0.609987953133621,0.495069823354281
2,0.52185297219929,0.654340483748402,0.521462359002664
2,0.706979248279265,0.079724515073409,0.49780784369672
2,0.5556916499641,0.0208935374350301,0.465754819577201
2,0.476637533648753,0.684554428398429,0.510539816033996
2,0.891914897597871,0.45911144029609,0.50490547477776
2,0.176586268268554,0.532134061844366,0.477412688649349
2,0.147378192100173,0.567372707459878,0.501052956295796
2,0.438158141536418,0.0228335277003798,0.503817717895407
2,0.869257751199194,0.530991044815668,0.512479953412118
2,0.95510102226723,0.194512098757176,0.513388332916256
2,0.0209018684266533,0.291997997551512,0.511383800420507
2,0.198519712146761,0.561058054918443,0.470976170485454
2,0.0385953005175651,0.410709881868788,0.50212077768085
2,0.563521173864947,0.0401630348892266,0.46862638249306
2,0.0467263827269346,0.261057613294643,0.499561723096784
2,0.494332930288906,0.0319272557276241,0.490316035165431
2,0.902703126205918,0.173697895883404,0.480433557307539
2,0.208765210639437,0.0669428813240134,0.525456278255013
2,0.0349038657183818,0.380949989574524,0.497416196772994
2,0.563167367901604,0.67146659163268,0.486757534864902
2,0.158502966703229,0.54527438875323,0.492476852230816
2,0.378692639254968,0.0342626885615335,0.506248917743856
2,0.980228682886671,0.310102933044469,0.458318813599358
2,0.811959988680454,0.560493943602748,0.495768969009236
2,0.168474083151885,0.564639340037393,0.47337558673368
2,0.9562868616092,0.408128969291058,0.499118385140524
2,0.118904904122981,0.147412415748431,0.510517827114989
2,0.276854195365067,0.594394406014412,0.481223820627299
2,0.122063525102963,0.183109466868594,0.463415743055669
2,0.365966476370448,0.632968099935681,0.511251820131485
2,0.895516197006869,0.528274837632278,0.472216876881231
2,0.0824389878829409,0.244717564230239,0.515666695511239
2,0.415312445185568,0.0257754677348074,0.510968602293377
2,0.0930193952462586,0.497163292608259,0.49964160541093
2,0.0718480561486883,0.486117461205715,0.528295075296027
2,0.792638787218269,0.546307756901239,0.492614277127736
2,0.305662438987883,0.617536786473946,0.459728892204715
2,0.0480825765531048,0.252599602727847,0.493679483791299
2,0.681948411872426,0.619816133085225,0.466791166076912
2,0.0603015583085231,0.267991075413888,0.508516826130376
2,0.907236838104771,0.544831124636015,0.52284913898952
2,0.736204023116196,0.0645401008605671,0.508292184602144
2,0.773837817105143,0.0902556023922131,0.530711816997561
2,0.782109925885041,0.0980573915364061,0.492028186604113
2,0.0410427078972541,0.297635262272489,0.481930918029183
2,0.779858879879508,0.590579438816019,0.534606849260604
2,0.988013910879627,0.35021556288581,0.494268334038856
2,0.960898594177918,0.302950141619289,0.510189518194299
2,0.0448150166401998,0.2475120650045,0.509289572219403
2,0.171655156123196,0.534829260352687,0.521224480154545
2,0.955321285657154,0.369054250013959,0.48578503621553
2,0.676108321503161,0.635211706563697,0.477639640861689
2,0.0179330603233554,0.31294131229774,0.520659124980413
2,0.0214112479799054,0.240255996699178,0.499170586020361
2,0.469821857481308,0.656768405223905,0.497088678349498
2,0.476300192479051,0.0296098032912961,0.498937599835352
2,0.861883862397358,0.567543489692343,0.479739931100452
2,0.979934468250312,0.305158576066072,0.515145028170233
2,0.404029290493687,0.0256516238033967,0.501329639668927
2,0.208137350056949,0.0937303930861902,0.523760451285026
2,0.747431234929685,0.0574963589694898,0.479435332418103
2,0.178623926806508,0.112465399563865,0.497537764951038
2,0.913336810273657,0.530647650766422,0.516499037604747
2,0.489094693612175,0.0262442513987646,0.503566143332577
2,0.672376332794641,0.052835524470848,0.508190556598897
2,0.263515607642097,0.0407315624429241,0.481514714239942
2,0.282235984461351,0.615468914573869,0.50578084049965
2,0.133503656634213,0.516764260269094,0.505611360707612
2,0.404713842354278,0.0296015386173201,0.497234709843093
2,0.646169620116984,0.0664210081703558,0.497466339553626
2,0.772622696624484,0.0827075576658164,0.491204993697071
2,0.709176924030413,0.610197251270378,0.524934241391649
2,0.677317875760971,0.06862975806271,0.529486345213399
2,0.631557770610811,0.025747203811592,0.517391934589865
2,0.708342926102545,0.0567610237975294,0.538397891383814
2,0.954787629888278,0.416443578301004,0.515638410679664
2,0.777214877250754,0.5866117013273,0.49402332668349
2,0.65223207875036,0.633462119245366,0.499305793783137
2,0.193226514866259,0.565966545735349,0.528146471178426
2,0.857020527200821,0.560754659367677,0.466574644685544
2,0.921642222840692,0.254363038106771,0.490394757460025
2,0.220692222957629,0.0865466564504362,0.497212211076784
2,0.200380187053153,0.581991401584609,0.482897850455705
2,0.588092960599094,0.627330866759261,0.525648415848299
2,0.297970386758938,0.0575879012743686,0.4693822662011
2,0.0597608395173757,0.493797866893956,0.52166879103043
2,0.584101323965864,0.669516507109039,0.470701601341506
2,0.922327008576193,0.250923640405928,0.528482680393565
2,0.695072723403161,0.0656416998857141,0.486704211385498
2,0.559251553514087,0.639849639713841,0.489685601958936
2,0.307270048341944,0.624907235343531,0.491597248695563
2,0.13667593590892,0.159244116703506,0.542385075038765
2,0.0649994971689442,0.474322698927075,0.515602436041059
2,0.112555480975445,0.182468197566085,0.522512251537143
2,0.468629001892048,0.0496766209722727,0.508068445831063
2,0.89037866686624,0.221442065739488,0.516050540367979
2,0.0998542491562962,0.141696478901896,0.530611760633708
2,0.0748357613446871,0.441505129618163,0.51106350873172
2,0.904690969388113,0.506122293831872,0.497606991924299
2,0.899659337806581,0.516072141140443,0.460315450478157
2,0.574927440309276,0.665363350713333,0.500353286761043
2,0.508194424889903,0.0235984832115135,0.522114233860877
2,0.411222113340459,0.641808052000572,0.507987777697221
2,0.843034807602806,0.579671488672823,0.514408228654822
2,0.0503102350676717,0.254451299777706,0.502685038320404
2,0.0299126009462579,0.383230093255174,0.5108533347054
2,0.80501755231197,0.5581918218212,0.524643558266426
2,0.202020211469693,0.092472175334743,0.459570933090727
2,0.912285823204601,0.222012738323072,0.524021652139137
2,0.172688836448937,0.552752499196403,0.48370948994221
2,0.776672614885203,0.594594493140478,0.498287006611644
2,0.959323633761246,0.439413283854644,0.515241178823095
2,0.331147647569221,0.0450598226754264,0.501580189859652
2,0.864384172281614,0.126413267136029,0.535165843037193
2,0.578726410791924,0.64629886133612,0.503878085687089
2,0.16207601402314,0.552611999738811,0.491312201955662
2,0.22638413018413,0.624014303563999,0.521508432359868
2,0.271144981395251,0.0563568749311935,0.521550244516218
2,0.581825066245068,0.0554098757806884,0.500602920162122
2,0.561668042630719,0.0318444828096359,0.488469826628529
2,0.579655736132972,0.0385931884575942,0.50433322964879
2,0.101898409416739,0.146783575001443,0.512644741673469
2,0.908603977276714,0.155681916041638,0.48734956581123
2,0.951688226035423,0.268426863471056,0.507677795214452
2,0.698759480704151,0.0556289527301657,0.499010101057349
2,0.699880723796071,0.0668139271743427,0.46601442072693
2,0.626013999752093,0.0554348906145164,0.488672970375065
2,0.936226007357705,0.329460502902257,0.519788160784323
2,0.0346482872170991,0.257957792751629,0.477524293756242
2,0.652425025550834,0.0504608186632742,0.512259456147285
2,0.133847920501241,0.542424527281153,0.500482876848489
2,0.890066911611655,0.144686461296879,0.506350686072048
2,0.806591343354094,0.596251276371644,0.535106943979943
2,0.539340818889609,0.00736155330446591,0.48065667397136
2,0.413523723101462,0.651287759229228,0.498502966703229
2,0.460103840459892,0.652939053707448,0.496531073789873
2,0.232849742386787,0.599490555401864,0.497842316858405
2,0.305619218904577,0.627203048213648,0.485713049518335
2,0.814711760867582,0.0824260224931619,0.480752328809413
2,0.740450115651143,0.0678709537402224,0.485369159851162
2,0.193379328732234,0.0908902157931611,0.511085811043106
2,0.288697807890472,0.0491384708271204,0.52647565011378
2,0.428954602541285,0.654081408300446,0.480560972358324
2,0.889961808227252,0.1699659224149,0.496510352472876
2,0.0338485285760058,0.325631687643272,0.49714438735298
2,0.521379244537267,0.0250268207597255,0.506020922449419
2,0.898957759852565,0.187541382515925,0.463388987766003
2,0.309367578856773,0.0428847939146764,0.538806339881051
2,0.451348171916769,0.629870582145339,0.483185703694522
2,0.189881074608435,0.142581461453024,0.487569034026461
2,0.165641577345941,0.581801944974306,0.538415011027202
2,0.297550019996305,0.063582660461642,0.526128172805493
2,0.268167192495422,0.0699226748270333,0.505780316619853
2,0.144043837513068,0.533723150455866,0.517257999106598
2,0.751496916359316,0.613034526464149,0.47622348150868
2,0.410404720531177,0.64660632613476,0.493712694028472
2,0.525836862895512,0.0364064566661378,0.495338639175451
2,0.902293517689129,0.149007876360477,0.488125936961357
2,0.674245507847673,0.622462879153748,0.478394495520126
2,0.947588305319017,0.281203576269534,0.523357578365635
2,0.970949461970771,0.390267368512034,0.531606790791877
2,0.0667078598340891,0.452757010068076,0.507277537016551
2,0.049668950065368,0.25893182558762,0.497701524162786
2,0.193838986479691,0.576242626854071,0.502311105082336
2,0.144554199340941,0.570506343768168,0.460089480540438
2,0.415508432359868,0.0532576852793224,0.493216224370233
2,0.282241550684201,0.602992726771456,0.528456383498722
2,0.908296431770503,0.205544208277355,0.479208567305691
2,0.34459966462338,0.0453852363270906,0.495495709564782
2,0.0682031624565285,0.245210542569538,0.503930581249313
2,0.0314844742141218,0.312697346692664,0.487384506722734
2,0.298759667804078,0.0556139690655146,0.472986980183779
2,0.697989003201748,0.605438597099983,0.512465892852549
2,0.412068459863557,0.627616376546117,0.483192111867047
2,0.120356425362331,0.148343863432256,0.498739975536684
2,0.112504589795102,0.218956228457039,0.499664740316994
2,0.507898367319256,0.660959415088203,0.505209446675351
2,0.0325798507410326,0.237821829401357,0.502165564726051
2,0.909926399565928,0.494082808878784,0.488532458329338
2,0.214147841685396,0.0858286076957995,0.509658023429588
2,0.136143355964629,0.182521602501357,0.476415165384642
2,0.89458153931788,0.520572540021368,0.490028602901452
2,0.137516248459349,0.546883034990169,0.501956611526759
2,0.821042286922417,0.0878553770378967,0.503048484607523
2,0.0803574544119332,0.188525351887421,0.469872280911832
2,0.948844260358905,0.43669401684921,0.520967400176342
2,0.973840623604059,0.396082355268052,0.509173607684194
2,0.938960893776355,0.234518704187445,0.499457700214463
2,0.957012669003857,0.337616316611459,0.500901550356776
2,0.292325581939244,0.0582486335686452,0.512866249277911
2,0.781104965398207,0.123661446147605,0.502361210442982
2,0.0969680456710924,0.184474052866785,0.520999960241265
2,0.231178706157225,0.0517793811525687,0.511465160824082
2,0.169662308017934,0.130902404610048,0.489648836823137
2,0.0282885735735385,0.307492747117695,0.497387757583979
2,0.89713227263266,0.472150572265584,0.525431726066996
2,0.922495679161044,0.350278446960508,0.503586593354678
2,0.203244827271685,0.590811417489375,0.514151691266409
2,0.7419453714986,0.102578956815186,0.504255199623929
2,0.909325762022925,0.482463718238968,0.503440042658784
2,0.708690417443326,0.0497219189563547,0.543416987270189
2,0.314731874109814,0.0470433444296571,0.505352269405186
2,0.857797038675894,0.159925763039179,0.491009801697464
2,0.067151614087689,0.217760752829783,0.507317267686205
2,0.245816469003389,0.576124271675606,0.483938921228592
2,0.846252458609988,0.165933045415645,0.518671478253142
2,0.873664796446972,0.176792606208158,0.496445943322754
2,0.140305721281915,0.13135980068887,0.520427813339757
2,0.275739220120726,0.0992052348823499,0.510493621061839
2,0.679621777496089,0.047350178337154,0.498899665325004
2,0.770174026320282,0.593996376792165,0.476012152140306
2,0.309031219961691,0.0563204725122307,0.511558247715627
2,0.859670189602389,0.142165609555982,0.51170431195171
2,0.0529180338604094,0.266240888748971,0.477829734388265
2,0.189854553193679,0.5618123168247,0.493789498548806
2,0.115075108927239,0.167875054532653,0.533347947396855
2,0.691970092076552,0.0462927732365883,0.518857235738893
2,0.733148353871448,0.0678638877594185,0.502426868485122
2,0.709676667937387,0.0468426579570042,0.524624427298815
2,0.766735129648556,0.599083977604626,0.463502650972101
2,0.216726125464534,0.0997962221607454,0.499983516496367
2,0.228437037366194,0.598261674088575,0.498910470345831
2,0.875215293548093,0.170131310528091,0.498181575802366
2,0.731615724813426,0.0932591804913317,0.498952521054589
2,0.560454559274426,0.0279814101615744,0.488938137747644
2,0.296204069891178,0.0518311457708686,0.505751213226094
2,0.0464698219510313,0.443636248355346,0.453991566470757
2,0.091703427904551,0.173300150562171,0.487003758369798
2,0.96999104259096,0.341079625086629,0.475159865194502
2,0.49104478938395,0.654963078673072,0.485997067208633
2,0.457985962827922,0.670957777925687,0.466674930246808
2,0.443277195559183,0.0138269257400117,0.461555408474223
2,0.0610088428103344,0.237890943526095,0.519380222134389
2,0.201604756080163,0.585302444482368,0.502966647099133
2,0.931136795773413,0.481522617920652,0.487268972517359
2,0.518654199574815,0.672049219603428,0.495185264009692
2,0.848906003335056,0.104977920387216,0.494868129632185
2,0.0644093839968754,0.20626172077452,0.462115492107891
2,0.615793058124931,0.637413264297019,0.508310258455163
2,0.696783424817402,0.0358453736279301,0.525604709305181
2,0.0786181734837305,0.227301025608187,0.538481197626638
2,0.186389322207124,0.583992777558193,0.495075202477203
2,0.622492872662128,0.02166953354117,0.47678216189289
2,0.0882810428014472,0.453758486668797,0.485683160304879
2,0.0775611992169868,0.230419173538911,0.464997111644866
2,0.766850663853931,0.0835425736384029,0.500722289916016
2,0.924930083095755,0.396501014630681,0.472957605495125
2,0.330414075527563,0.04239645262528,0.506299654566758
2,0.908426325895332,0.243736433868886,0.523325518793018
2,0.0562681983914083,0.464744888125651,0.496823230327027
2,0.911090161116425,0.250821909209087,0.467840843446474
2,0.157867575348649,0.160648133398147,0.472212573582894
